Source,Interaction,Target
http://www.reactome.org/biopax/96/8953854#ProteinReference600,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference9,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference622,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference23
http://www.reactome.org/biopax/96/8953854#ProteinReference543,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference550,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference560,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference17,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference670,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference14
http://www.reactome.org/biopax/96/8953854#ProteinReference535,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference699,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference545,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference701,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference631,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference1,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference10,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference671,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference14
http://www.reactome.org/biopax/96/8953854#ProteinReference566,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference695,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference558,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference12,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference687,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference38
http://www.reactome.org/biopax/96/8953854#ProteinReference14,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference562,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference694,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8953854#ProteinReference18,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference15,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference556,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference3,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference700,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference697,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference4,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference21,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference684,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference36
http://www.reactome.org/biopax/96/8953854#ProteinReference458,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference707,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference32
http://www.reactome.org/biopax/96/8953854#ProteinReference683,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference35
http://www.reactome.org/biopax/96/8953854#ProteinReference537,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference548,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference565,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference7,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference533,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference553,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference569,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
http://www.reactome.org/biopax/96/8953854#ProteinReference661,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference6
