Source,Interaction,Target
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference35,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference685
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference565
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference546
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference534
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference21
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference699
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference17,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference416
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference676
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference20
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference5
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference3
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference538
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference541
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference591
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference633
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference562
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference630
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference10
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference32,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference671
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference573
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference569
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference547
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference5,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953854#ProteinReference567
