Source,Interaction,Target
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference183
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference115
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference54
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference62
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference155
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference710
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference16
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference19,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference709
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference19,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference28
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference211
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference73
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference201
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference87
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference262
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference145
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference102
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference45
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference715
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference113
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference177
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference67
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference256
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference164
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference188
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference43
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference255
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference7
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference241
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference206
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference61
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference76
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference67
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference27
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference89
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference253
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference109
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference43
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference7
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference210
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference95
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference40
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference78
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference92
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference89
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference723
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference114
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference77
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference6
http://www.reactome.org/biopax/96/8953854#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953854#ProteinReference710
