Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#ProteinReference314,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference82
http://www.reactome.org/biopax/96/73894#ProteinReference250,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference83
http://www.reactome.org/biopax/96/73894#ProteinReference204,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference313
http://www.reactome.org/biopax/96/73894#ProteinReference98,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference99
http://www.reactome.org/biopax/96/73894#ProteinReference302,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference308
http://www.reactome.org/biopax/96/73894#ProteinReference187,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference191
http://www.reactome.org/biopax/96/73894#ProteinReference285,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference48
http://www.reactome.org/biopax/96/73894#ProteinReference252,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference80
http://www.reactome.org/biopax/96/73894#ProteinReference256,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference68
http://www.reactome.org/biopax/96/73894#ProteinReference185,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference57
http://www.reactome.org/biopax/96/73894#ProteinReference279,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference286
http://www.reactome.org/biopax/96/73894#ProteinReference177,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference62
http://www.reactome.org/biopax/96/73894#ProteinReference183,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference60
http://www.reactome.org/biopax/96/73894#ProteinReference269,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference66
http://www.reactome.org/biopax/96/73894#ProteinReference280,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference83
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference173
http://www.reactome.org/biopax/96/73894#ProteinReference228,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference241
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference186
http://www.reactome.org/biopax/96/73894#ProteinReference161,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference168
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference208
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference130
http://www.reactome.org/biopax/96/73894#ProteinReference184,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference72
http://www.reactome.org/biopax/96/73894#ProteinReference205,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference305
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference174
http://www.reactome.org/biopax/96/73894#ProteinReference166,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference173
http://www.reactome.org/biopax/96/73894#ProteinReference59,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference85
http://www.reactome.org/biopax/96/73894#ProteinReference121,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference25
http://www.reactome.org/biopax/96/73894#ProteinReference138,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference20
http://www.reactome.org/biopax/96/73894#ProteinReference166,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference186
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference148
http://www.reactome.org/biopax/96/73894#ProteinReference256,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference55
http://www.reactome.org/biopax/96/73894#ProteinReference191,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference96
http://www.reactome.org/biopax/96/73894#ProteinReference180,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference58
http://www.reactome.org/biopax/96/73894#ProteinReference163,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference83
http://www.reactome.org/biopax/96/73894#ProteinReference223,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference241
http://www.reactome.org/biopax/96/73894#ProteinReference191,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference82
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference179
http://www.reactome.org/biopax/96/73894#ProteinReference288,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference64
http://www.reactome.org/biopax/96/73894#ProteinReference230,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference235
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference202
http://www.reactome.org/biopax/96/73894#ProteinReference228,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference256
http://www.reactome.org/biopax/96/73894#ProteinReference65,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference74
http://www.reactome.org/biopax/96/73894#ProteinReference143,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference24
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference28
http://www.reactome.org/biopax/96/73894#ProteinReference274,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference276
http://www.reactome.org/biopax/96/73894#ProteinReference193,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference81
http://www.reactome.org/biopax/96/73894#ProteinReference277,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference65
http://www.reactome.org/biopax/96/73894#ProteinReference128,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference81
http://www.reactome.org/biopax/96/73894#ProteinReference239,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference244
http://www.reactome.org/biopax/96/73894#ProteinReference223,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference224
http://www.reactome.org/biopax/96/73894#ProteinReference192,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference68
http://www.reactome.org/biopax/96/73894#ProteinReference274,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference60
http://www.reactome.org/biopax/96/73894#ProteinReference167,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference172
http://www.reactome.org/biopax/96/73894#ProteinReference153,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference81
http://www.reactome.org/biopax/96/73894#ProteinReference189,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference197
http://www.reactome.org/biopax/96/73894#ProteinReference287,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference69
http://www.reactome.org/biopax/96/73894#ProteinReference221,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference84
http://www.reactome.org/biopax/96/73894#ProteinReference223,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference256
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference36
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference144
http://www.reactome.org/biopax/96/73894#ProteinReference164,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference205
http://www.reactome.org/biopax/96/73894#ProteinReference48,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference68
http://www.reactome.org/biopax/96/73894#ProteinReference143,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference17
http://www.reactome.org/biopax/96/73894#ProteinReference35,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference36
http://www.reactome.org/biopax/96/73894#ProteinReference278,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference48
http://www.reactome.org/biopax/96/73894#ProteinReference31,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference32
http://www.reactome.org/biopax/96/73894#ProteinReference274,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference280
http://www.reactome.org/biopax/96/73894#ProteinReference52,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference63
http://www.reactome.org/biopax/96/73894#ProteinReference266,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference70
http://www.reactome.org/biopax/96/73894#ProteinReference269,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference288
http://www.reactome.org/biopax/96/73894#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference30
http://www.reactome.org/biopax/96/73894#ProteinReference155,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference179
http://www.reactome.org/biopax/96/73894#ProteinReference136,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference81
http://www.reactome.org/biopax/96/73894#ProteinReference250,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference52
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference59
http://www.reactome.org/biopax/96/73894#ProteinReference131,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference26
http://www.reactome.org/biopax/96/73894#ProteinReference251,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference68
http://www.reactome.org/biopax/96/73894#ProteinReference199,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference298
http://www.reactome.org/biopax/96/73894#ProteinReference167,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference201
http://www.reactome.org/biopax/96/73894#ProteinReference19,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference20
http://www.reactome.org/biopax/96/73894#ProteinReference250,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference61
http://www.reactome.org/biopax/96/73894#ProteinReference62,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference87
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference158
http://www.reactome.org/biopax/96/73894#ProteinReference278,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference57
http://www.reactome.org/biopax/96/73894#ProteinReference222,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference223
http://www.reactome.org/biopax/96/73894#ProteinReference148,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference149
http://www.reactome.org/biopax/96/73894#ProteinReference52,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference67
http://www.reactome.org/biopax/96/73894#ProteinReference55,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference62
http://www.reactome.org/biopax/96/73894#ProteinReference256,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference258
http://www.reactome.org/biopax/96/73894#ProteinReference166,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference90
http://www.reactome.org/biopax/96/73894#ProteinReference215,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference216
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference173
http://www.reactome.org/biopax/96/73894#ProteinReference260,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference77
http://www.reactome.org/biopax/96/73894#ProteinReference150,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference31
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference186
http://www.reactome.org/biopax/96/73894#ProteinReference115,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference116
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference208
http://www.reactome.org/biopax/96/73894#ProteinReference249,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference253
http://www.reactome.org/biopax/96/73894#ProteinReference279,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference285
http://www.reactome.org/biopax/96/73894#ProteinReference238,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference247
http://www.reactome.org/biopax/96/73894#ProteinReference22,abstraction:NeighborOf,http://www.reactome.org/biopax/96/73894#ProteinReference81
