Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#ProteinReference274,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference279
http://www.reactome.org/biopax/96/73894#ProteinReference162,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference190
http://www.reactome.org/biopax/96/73894#ProteinReference128,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference129
http://www.reactome.org/biopax/96/73894#ProteinReference270,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference277
http://www.reactome.org/biopax/96/73894#ProteinReference287,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference288
http://www.reactome.org/biopax/96/73894#ProteinReference17,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference34
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference58
http://www.reactome.org/biopax/96/73894#ProteinReference204,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference63
http://www.reactome.org/biopax/96/73894#ProteinReference288,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference66
http://www.reactome.org/biopax/96/73894#ProteinReference255,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference269
http://www.reactome.org/biopax/96/73894#ProteinReference150,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference26
http://www.reactome.org/biopax/96/73894#ProteinReference83,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference89
http://www.reactome.org/biopax/96/73894#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference164
http://www.reactome.org/biopax/96/73894#ProteinReference71,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference78
http://www.reactome.org/biopax/96/73894#ProteinReference298,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference84
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference165
http://www.reactome.org/biopax/96/73894#ProteinReference296,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference83
http://www.reactome.org/biopax/96/73894#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference25
http://www.reactome.org/biopax/96/73894#ProteinReference227,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference228
http://www.reactome.org/biopax/96/73894#ProteinReference51,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference70
http://www.reactome.org/biopax/96/73894#ProteinReference280,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference68
http://www.reactome.org/biopax/96/73894#ProteinReference205,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference63
http://www.reactome.org/biopax/96/73894#ProteinReference204,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference67
http://www.reactome.org/biopax/96/73894#ProteinReference254,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference284
http://www.reactome.org/biopax/96/73894#ProteinReference61,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference72
http://www.reactome.org/biopax/96/73894#ProteinReference195,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference83
http://www.reactome.org/biopax/96/73894#ProteinReference267,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference284
http://www.reactome.org/biopax/96/73894#ProteinReference236,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference242
http://www.reactome.org/biopax/96/73894#ProteinReference276,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference288
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference19
http://www.reactome.org/biopax/96/73894#ProteinReference141,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference30
http://www.reactome.org/biopax/96/73894#ProteinReference295,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference307
http://www.reactome.org/biopax/96/73894#ProteinReference170,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference61
http://www.reactome.org/biopax/96/73894#ProteinReference251,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference274
http://www.reactome.org/biopax/96/73894#ProteinReference301,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference60
http://www.reactome.org/biopax/96/73894#ProteinReference270,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference276
http://www.reactome.org/biopax/96/73894#ProteinReference205,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference67
http://www.reactome.org/biopax/96/73894#ProteinReference133,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference31
http://www.reactome.org/biopax/96/73894#ProteinReference199,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference306
http://www.reactome.org/biopax/96/73894#ProteinReference11,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference26
http://www.reactome.org/biopax/96/73894#ProteinReference57,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference74
http://www.reactome.org/biopax/96/73894#ProteinReference133,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference142
http://www.reactome.org/biopax/96/73894#ProteinReference167,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference192
http://www.reactome.org/biopax/96/73894#ProteinReference270,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference60
http://www.reactome.org/biopax/96/73894#ProteinReference252,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference255
http://www.reactome.org/biopax/96/73894#ProteinReference272,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference285
http://www.reactome.org/biopax/96/73894#ProteinReference103,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference62
http://www.reactome.org/biopax/96/73894#ProteinReference200,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference303
http://www.reactome.org/biopax/96/73894#ProteinReference12,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference6
http://www.reactome.org/biopax/96/73894#ProteinReference22,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference7
http://www.reactome.org/biopax/96/73894#ProteinReference257,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference81
http://www.reactome.org/biopax/96/73894#ProteinReference143,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference162
http://www.reactome.org/biopax/96/73894#ProteinReference144,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference198
http://www.reactome.org/biopax/96/73894#ProteinReference163,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference55
http://www.reactome.org/biopax/96/73894#ProteinReference220,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference52
http://www.reactome.org/biopax/96/73894#ProteinReference167,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference191
http://www.reactome.org/biopax/96/73894#ProteinReference65,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference87
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference157
http://www.reactome.org/biopax/96/73894#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference25
http://www.reactome.org/biopax/96/73894#ProteinReference271,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference63
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference25
http://www.reactome.org/biopax/96/73894#ProteinReference100,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference87
http://www.reactome.org/biopax/96/73894#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference150
http://www.reactome.org/biopax/96/73894#ProteinReference270,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference280
http://www.reactome.org/biopax/96/73894#ProteinReference203,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference65
http://www.reactome.org/biopax/96/73894#ProteinReference193,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference305
http://www.reactome.org/biopax/96/73894#ProteinReference161,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference173
http://www.reactome.org/biopax/96/73894#ProteinReference165,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference61
http://www.reactome.org/biopax/96/73894#ProteinReference155,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference189
http://www.reactome.org/biopax/96/73894#ProteinReference161,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference186
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference147
http://www.reactome.org/biopax/96/73894#ProteinReference204,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference257
http://www.reactome.org/biopax/96/73894#ProteinReference253,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference59
http://www.reactome.org/biopax/96/73894#ProteinReference169,abstraction:InComplexWith,http://www.reactome.org/biopax/96/73894#ProteinReference177
