Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference257
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference53,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference23
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference57
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference268
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference286
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference217
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference56,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference266
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference47
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference38,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference110
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference50
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference276
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference60
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference38,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference107
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference66
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference59
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference53,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference16
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference274
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/73894#ProteinReference71
