Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference64
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference26
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference130
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference105
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference84
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference58
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference108
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference106
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference62
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference110
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference207
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference136
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference113
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference16
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference139
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference208
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference83
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference128
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference81
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference118
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference107
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference150
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference96
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference30
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference131
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference57
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference27
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference82
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference87
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference137
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference112
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference17
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference133
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference61
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference96
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference35,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference64
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference60
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference22
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference116
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference212
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference143
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference61
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/73894#ProteinReference59
