Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#ProteinReference26,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference27,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference23,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference31,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference17,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference27,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference16,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference25,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference28,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference26,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference23,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference15,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference17,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference31,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference27,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference21,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference24,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference16,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference21,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference19,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference22,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference25,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference26,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference24,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference23,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference28,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference31,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference15,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference25,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference27,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference21,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference19,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference22,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference28,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference24,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference15,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference28,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference25,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference15,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference19,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference21,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference22,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference24,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference17,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference19,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference17,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference22,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference16,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference26,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference152
http://www.reactome.org/biopax/96/73894#ProteinReference118,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference16,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference23,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference177,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference183
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference31,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
