Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference30,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference31
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference47,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference49
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference44,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference38
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference30,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference58
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference38
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference46,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference50
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference49,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference47
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference30,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference57
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference31,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference30
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference31,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference58
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference44,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference49,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference50
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference47
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference47,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference50
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference49
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference38,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference44
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference46
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference46,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference47
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference57,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference58
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference31,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference57
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference46,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference49
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference58,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference31
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference57,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference31
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference57,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference30
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference58,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference30
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference37,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference44
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference49,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference46
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference58,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference57
http://www.reactome.org/biopax/96/73894#SmallMoleculeReference47,abstraction:ReactsWith,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference46
