Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#ProteinReference274,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference26,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference52
http://www.reactome.org/biopax/96/73894#ProteinReference52,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference111,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference40
http://www.reactome.org/biopax/96/73894#ProteinReference97,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference255,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference109,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference67,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference301,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference52
http://www.reactome.org/biopax/96/73894#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference273,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference279,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference28,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference250,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference270,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference277,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference304,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference112,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference109,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference43
http://www.reactome.org/biopax/96/73894#ProteinReference218,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference108,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference89,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference303,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference49,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference107,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference68,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference307,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference45,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference302,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference128,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference50,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference19,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference275,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference285,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference210,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference48,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference76,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference107,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference43
http://www.reactome.org/biopax/96/73894#ProteinReference106,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference31,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference251,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference206,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference81,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference27,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference209,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference284,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference309,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference114,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference15,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference110,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference51,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference203,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference106,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference43
http://www.reactome.org/biopax/96/73894#ProteinReference71,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference215,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference58,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference184,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference252,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference219,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference111,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference42
http://www.reactome.org/biopax/96/73894#ProteinReference248,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference23
http://www.reactome.org/biopax/96/73894#ProteinReference21,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
http://www.reactome.org/biopax/96/73894#ProteinReference110,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference43
http://www.reactome.org/biopax/96/73894#ProteinReference24,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/73894#SmallMoleculeReference54
