Source,Interaction,Target
http://www.reactome.org/biopax/96/73894#ProteinReference23,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference16,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference27,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference23,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference116,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference20,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference18,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference15,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference24,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference28,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference125
http://www.reactome.org/biopax/96/73894#ProteinReference117,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference29,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference126
http://www.reactome.org/biopax/96/73894#ProteinReference17,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
http://www.reactome.org/biopax/96/73894#ProteinReference30,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference123
http://www.reactome.org/biopax/96/73894#ProteinReference113,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/73894#ProteinReference124
