Source,Interaction,Target
http://www.reactome.org/biopax/96/397014#ProteinReference27,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference58
http://www.reactome.org/biopax/96/397014#ProteinReference101,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference94
http://www.reactome.org/biopax/96/397014#ProteinReference149,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference160
http://www.reactome.org/biopax/96/397014#ProteinReference22,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference9
http://www.reactome.org/biopax/96/397014#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference137
http://www.reactome.org/biopax/96/397014#ProteinReference81,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference84
http://www.reactome.org/biopax/96/397014#ProteinReference2,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference6
http://www.reactome.org/biopax/96/397014#ProteinReference149,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference153
http://www.reactome.org/biopax/96/397014#ProteinReference13,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference5
http://www.reactome.org/biopax/96/397014#ProteinReference24,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference7
http://www.reactome.org/biopax/96/397014#ProteinReference17,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference5
http://www.reactome.org/biopax/96/397014#ProteinReference31,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference7
http://www.reactome.org/biopax/96/397014#ProteinReference84,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference89
http://www.reactome.org/biopax/96/397014#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference16
http://www.reactome.org/biopax/96/397014#ProteinReference56,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference59
http://www.reactome.org/biopax/96/397014#ProteinReference102,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference104
http://www.reactome.org/biopax/96/397014#ProteinReference18,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference34
http://www.reactome.org/biopax/96/397014#ProteinReference13,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference17
http://www.reactome.org/biopax/96/397014#ProteinReference19,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference27
http://www.reactome.org/biopax/96/397014#ProteinReference58,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference62
http://www.reactome.org/biopax/96/397014#ProteinReference56,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference60
http://www.reactome.org/biopax/96/397014#ProteinReference133,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference135
http://www.reactome.org/biopax/96/397014#ProteinReference20,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference5
http://www.reactome.org/biopax/96/397014#ProteinReference132,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference134
http://www.reactome.org/biopax/96/397014#ProteinReference15,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference7
http://www.reactome.org/biopax/96/397014#ProteinReference120,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference122
http://www.reactome.org/biopax/96/397014#ProteinReference101,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference92
http://www.reactome.org/biopax/96/397014#ProteinReference11,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference3
http://www.reactome.org/biopax/96/397014#ProteinReference23,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference6
http://www.reactome.org/biopax/96/397014#ProteinReference79,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference85
http://www.reactome.org/biopax/96/397014#ProteinReference14,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference5
http://www.reactome.org/biopax/96/397014#ProteinReference15,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference17
http://www.reactome.org/biopax/96/397014#ProteinReference30,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference32
http://www.reactome.org/biopax/96/397014#ProteinReference85,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference90
http://www.reactome.org/biopax/96/397014#ProteinReference94,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference95
http://www.reactome.org/biopax/96/397014#ProteinReference78,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference90
http://www.reactome.org/biopax/96/397014#ProteinReference156,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference161
http://www.reactome.org/biopax/96/397014#ProteinReference11,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference29
http://www.reactome.org/biopax/96/397014#ProteinReference14,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference17
http://www.reactome.org/biopax/96/397014#ProteinReference29,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference48
http://www.reactome.org/biopax/96/397014#ProteinReference11,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference19
http://www.reactome.org/biopax/96/397014#ProteinReference150,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference151
http://www.reactome.org/biopax/96/397014#ProteinReference118,abstraction:InComplexWith,http://www.reactome.org/biopax/96/397014#ProteinReference122
