Source,Interaction,Target
http://www.reactome.org/biopax/96/397014#ProteinReference121,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference180,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference132,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference154,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference165,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference159,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference92,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference149,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference145,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference142,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference155,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference116,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference95,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference161,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference183,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference158,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference118,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference94,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference136,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference80,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference108,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference173,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference156,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference147,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference184,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference79,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference164,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference113,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference120,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference143,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference174,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference101,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference160,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference141,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference140,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference125,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference89,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference98,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference139,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference170,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference137,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference106,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference159,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference87,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference107,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference83,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference167,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference166,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference109,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference176,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference102,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference148,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference150,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference124,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference175,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference123,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference157,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference154,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference153,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference91,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference74,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference82,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference156,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference76,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference96,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference155,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference168,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference179,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference99,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference100,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference86,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference177,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference103,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference97,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference131,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference152,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference119,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference163,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference85,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference78,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference108,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference112,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference75,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference169,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference90,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference135,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference73,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference142,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference129,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference117,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference162,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference161,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference84,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference77,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference158,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference151,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference133,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference140,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference171,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference126,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference149,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference150,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference110,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference157,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference153,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference134,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference122,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference88,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference93,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference178,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference115,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference109,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference141,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference160,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference105,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference104,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference139,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference106,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference81,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference172,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference107,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
