Source,Interaction,Target
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference76
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference80
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference160
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference139
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference139
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference86
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference150
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference126
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference77
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference161
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference176
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference172
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference154
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference123
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference158
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference165
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference81
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference79
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference103
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference160
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference102
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference101
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference107
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference107
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference179
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference87
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference140
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference140
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference168
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference161
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/397014#ProteinReference93
