Source,Interaction,Target
http://www.reactome.org/biopax/96/397014#ProteinReference92,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference137,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference75,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference106,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference159,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference136,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference87,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference161,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference83,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference166,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference109,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference118,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference148,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference150,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference124,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference175,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference139,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference154,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference153,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference91,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference74,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference82,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference184,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference156,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference155,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference168,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference99,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference100,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference86,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference177,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference97,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference131,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference152,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference85,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference78,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference112,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference169,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference98,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference90,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference135,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference176,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference73,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference142,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference117,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference157,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference162,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference107,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference167,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference84,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference77,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference158,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference140,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference108,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference171,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference76,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference102,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference126,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference149,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference150,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference110,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference154,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference153,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference119,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference134,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference122,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference179,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference88,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference41
http://www.reactome.org/biopax/96/397014#ProteinReference93,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference178,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference170,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference109,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference141,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference160,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference105,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1
http://www.reactome.org/biopax/96/397014#ProteinReference108,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/397014#SmallMoleculeReference42
