Source,Interaction,Target
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference51
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference53
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference49
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference51
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference55
http://www.reactome.org/biopax/96/397014#ProteinReference180,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference12
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference52
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference50
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference55
http://www.reactome.org/biopax/96/397014#ProteinReference182,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference12
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference54
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference52
http://www.reactome.org/biopax/96/397014#ProteinReference193,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference185
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference48
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference50
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference54
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference48
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference49
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference56
http://www.reactome.org/biopax/96/397014#ProteinReference181,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference12
http://www.reactome.org/biopax/96/397014#ProteinReference45,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference53
http://www.reactome.org/biopax/96/397014#ProteinReference44,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/397014#ProteinReference56
