Source,Interaction,Target
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference82,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference175
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference36
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference50
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference11
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference6
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference21,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference37
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference108
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference109
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference39
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference32
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference30
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference44
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference34
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference9
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference107
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference39
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference1
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference51
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference31
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference13
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference21
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference50
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference28
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference5
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference54
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference15
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference48
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference12
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference16
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference27
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference26
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference38
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference65
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference51
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference53
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference59
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference38
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference17
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference172
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference24
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference21,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference36
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference173
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference36
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference106
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference64
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference55
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference60
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference82,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference172
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference48
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference82,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference173
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference21,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference39
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference14
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference37
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference88,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference198
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference58
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference25
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference49
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference53
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference8
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference56
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference37
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference4
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference57
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference55
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference52
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference56
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference22
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference174
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference20
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference21,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference38
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference3
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference7
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference66
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference18
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference10
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference33
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference49
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference82,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference174
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference62
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference45
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference61
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference63
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference2
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference29
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference54
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference20,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference52
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference23
http://www.reactome.org/biopax/96/397014#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/397014#ProteinReference19
