Source,Interaction,Target
http://www.reactome.org/biopax/96/162582#ProteinReference1792,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1808
http://www.reactome.org/biopax/96/162582#ProteinReference658,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1803
http://www.reactome.org/biopax/96/162582#ProteinReference1351,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference334
http://www.reactome.org/biopax/96/162582#ProteinReference673,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1755
http://www.reactome.org/biopax/96/162582#ProteinReference1792,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1805
http://www.reactome.org/biopax/96/162582#ProteinReference1390,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference549
http://www.reactome.org/biopax/96/162582#ProteinReference1372,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1752
http://www.reactome.org/biopax/96/162582#ProteinReference620,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1464
http://www.reactome.org/biopax/96/162582#ProteinReference667,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1792
http://www.reactome.org/biopax/96/162582#ProteinReference670,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1809
http://www.reactome.org/biopax/96/162582#ProteinReference1391,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1772
http://www.reactome.org/biopax/96/162582#ProteinReference607,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference549
http://www.reactome.org/biopax/96/162582#ProteinReference658,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/162582#ProteinReference1807
