Source,Interaction,Target
http://www.reactome.org/biopax/96/162582#ProteinReference468,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference2600
http://www.reactome.org/biopax/96/162582#ProteinReference83,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference15
http://www.reactome.org/biopax/96/162582#ProteinReference1400,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1359
http://www.reactome.org/biopax/96/162582#ProteinReference465,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference2600
http://www.reactome.org/biopax/96/162582#ProteinReference675,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference63
http://www.reactome.org/biopax/96/162582#ProteinReference1897,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference2013
http://www.reactome.org/biopax/96/162582#ProteinReference1820,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference23
http://www.reactome.org/biopax/96/162582#ProteinReference2019,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference2013
http://www.reactome.org/biopax/96/162582#ProteinReference1826,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference21
http://www.reactome.org/biopax/96/162582#ProteinReference469,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1363
http://www.reactome.org/biopax/96/162582#ProteinReference467,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1359
http://www.reactome.org/biopax/96/162582#ProteinReference465,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1352
http://www.reactome.org/biopax/96/162582#ProteinReference1403,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1359
http://www.reactome.org/biopax/96/162582#ProteinReference2,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1
http://www.reactome.org/biopax/96/162582#ProteinReference1499,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1104
http://www.reactome.org/biopax/96/162582#ProteinReference1499,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1116
http://www.reactome.org/biopax/96/162582#ProteinReference1787,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference15
http://www.reactome.org/biopax/96/162582#ProteinReference1820,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1819
http://www.reactome.org/biopax/96/162582#ProteinReference1401,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1359
http://www.reactome.org/biopax/96/162582#ProteinReference468,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1363
http://www.reactome.org/biopax/96/162582#ProteinReference470,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1362
http://www.reactome.org/biopax/96/162582#ProteinReference465,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1363
http://www.reactome.org/biopax/96/162582#ProteinReference1826,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference22
http://www.reactome.org/biopax/96/162582#ProteinReference1786,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference15
http://www.reactome.org/biopax/96/162582#ProteinReference466,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1352
http://www.reactome.org/biopax/96/162582#ProteinReference1295,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference15
http://www.reactome.org/biopax/96/162582#ProteinReference469,abstraction:ControlsTransportOf,http://www.reactome.org/biopax/96/162582#ProteinReference1359
