Source,Interaction,Target
http://www.reactome.org/biopax/96/162582#ProteinReference2023,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference1899,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference2019,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference2021,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference2017,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference2020,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference2016,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference400,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference13
http://www.reactome.org/biopax/96/162582#ProteinReference2022,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference1897,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference402,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference13
http://www.reactome.org/biopax/96/162582#ProteinReference2018,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42
http://www.reactome.org/biopax/96/162582#ProteinReference401,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference13
http://www.reactome.org/biopax/96/162582#ProteinReference399,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference13
