Source,Interaction,Target
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference395,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference420
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference395,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference419
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference419,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference397
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference419,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference380
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference388,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference396
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference400,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference408
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference384,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference407
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference385,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference411
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference394,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference399
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference420,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference408
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference374,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference378
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference395,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference398
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference402,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference387
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference394,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference410
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference340,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference342
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference382,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference415
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference419,abstraction:ReactsWith,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference399
