Source,Interaction,Target
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference467,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference466
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference54,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference55
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference455,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference456
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference6
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference453,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference12
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference467,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference99
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference317,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference446
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference546,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference548
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference42,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference44
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference50,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference448
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference457,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference96
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference447,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference446
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference464,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference96
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference353,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference537
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference6,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference7
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference540,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference539
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference53
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference459,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference460
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference16,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference17
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference11,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference12
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference317,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference440
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference546,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference547
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference466,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference467
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference50,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference445
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference51
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference461,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference462
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference447,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference440
http://www.reactome.org/biopax/96/162582#SmallMoleculeReference305,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/162582#SmallMoleculeReference50
