Source,Interaction,Target
http://www.reactome.org/biopax/96/1852241#ProteinReference91,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference92
http://www.reactome.org/biopax/96/1852241#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference159
http://www.reactome.org/biopax/96/1852241#ProteinReference122,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference148
http://www.reactome.org/biopax/96/1852241#ProteinReference102,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference146
http://www.reactome.org/biopax/96/1852241#ProteinReference146,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference154
http://www.reactome.org/biopax/96/1852241#ProteinReference237,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference239
http://www.reactome.org/biopax/96/1852241#ProteinReference146,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference171
http://www.reactome.org/biopax/96/1852241#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference176
http://www.reactome.org/biopax/96/1852241#ProteinReference263,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference285
http://www.reactome.org/biopax/96/1852241#ProteinReference111,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference120
http://www.reactome.org/biopax/96/1852241#ProteinReference102,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference130
http://www.reactome.org/biopax/96/1852241#ProteinReference260,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference266
http://www.reactome.org/biopax/96/1852241#ProteinReference262,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference282
http://www.reactome.org/biopax/96/1852241#ProteinReference172,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference188
http://www.reactome.org/biopax/96/1852241#ProteinReference158,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference188
http://www.reactome.org/biopax/96/1852241#ProteinReference255,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference283
http://www.reactome.org/biopax/96/1852241#ProteinReference143,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference153
http://www.reactome.org/biopax/96/1852241#ProteinReference136,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference141
http://www.reactome.org/biopax/96/1852241#ProteinReference246,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference276
http://www.reactome.org/biopax/96/1852241#ProteinReference110,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference112
http://www.reactome.org/biopax/96/1852241#ProteinReference103,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference99
http://www.reactome.org/biopax/96/1852241#ProteinReference163,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference193
http://www.reactome.org/biopax/96/1852241#ProteinReference249,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference278
http://www.reactome.org/biopax/96/1852241#ProteinReference118,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference187
http://www.reactome.org/biopax/96/1852241#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference153
http://www.reactome.org/biopax/96/1852241#ProteinReference201,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference204
http://www.reactome.org/biopax/96/1852241#ProteinReference109,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference153
http://www.reactome.org/biopax/96/1852241#ProteinReference137,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference190
http://www.reactome.org/biopax/96/1852241#ProteinReference152,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference163
http://www.reactome.org/biopax/96/1852241#ProteinReference215,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference227
http://www.reactome.org/biopax/96/1852241#ProteinReference111,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference113
http://www.reactome.org/biopax/96/1852241#ProteinReference165,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference193
http://www.reactome.org/biopax/96/1852241#ProteinReference148,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference149
http://www.reactome.org/biopax/96/1852241#ProteinReference161,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference170
http://www.reactome.org/biopax/96/1852241#ProteinReference162,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference177
http://www.reactome.org/biopax/96/1852241#ProteinReference173,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference191
http://www.reactome.org/biopax/96/1852241#ProteinReference106,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference173
http://www.reactome.org/biopax/96/1852241#ProteinReference1,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference46
http://www.reactome.org/biopax/96/1852241#ProteinReference119,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference183
http://www.reactome.org/biopax/96/1852241#ProteinReference161,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference169
http://www.reactome.org/biopax/96/1852241#ProteinReference154,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference179
http://www.reactome.org/biopax/96/1852241#ProteinReference127,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference167
http://www.reactome.org/biopax/96/1852241#ProteinReference254,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference276
http://www.reactome.org/biopax/96/1852241#ProteinReference175,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference183
http://www.reactome.org/biopax/96/1852241#ProteinReference127,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference133
http://www.reactome.org/biopax/96/1852241#ProteinReference154,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference175
http://www.reactome.org/biopax/96/1852241#ProteinReference173,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference176
http://www.reactome.org/biopax/96/1852241#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference142
http://www.reactome.org/biopax/96/1852241#ProteinReference109,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference142
http://www.reactome.org/biopax/96/1852241#ProteinReference105,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference170
http://www.reactome.org/biopax/96/1852241#ProteinReference124,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference174
http://www.reactome.org/biopax/96/1852241#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference156
http://www.reactome.org/biopax/96/1852241#ProteinReference194,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference211
http://www.reactome.org/biopax/96/1852241#ProteinReference263,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference272
http://www.reactome.org/biopax/96/1852241#ProteinReference146,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference153
http://www.reactome.org/biopax/96/1852241#ProteinReference249,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference260
http://www.reactome.org/biopax/96/1852241#ProteinReference113,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference164
http://www.reactome.org/biopax/96/1852241#ProteinReference101,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference152
http://www.reactome.org/biopax/96/1852241#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference129
http://www.reactome.org/biopax/96/1852241#ProteinReference86,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference88
http://www.reactome.org/biopax/96/1852241#ProteinReference180,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference185
http://www.reactome.org/biopax/96/1852241#ProteinReference108,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference141
http://www.reactome.org/biopax/96/1852241#ProteinReference160,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference172
http://www.reactome.org/biopax/96/1852241#ProteinReference115,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference140
http://www.reactome.org/biopax/96/1852241#ProteinReference201,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference203
http://www.reactome.org/biopax/96/1852241#ProteinReference112,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1852241#ProteinReference193
