Source,Interaction,Target
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference28
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference30
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference6
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference34
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference37
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference33
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference29
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference27
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference37
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference33
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference3
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference37
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference32
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference29
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference27
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference62
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference31
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference37
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference32
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference31
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference40
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference38
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference35
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference40
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference35
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference36
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference39
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference5
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference38
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference35
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference34
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference36
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference28
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference39
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference30
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference4
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference35
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference39
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference34
http://www.reactome.org/biopax/96/1852241#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1852241#ProteinReference28
