Source,Interaction,Target
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference614,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference287
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference44,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference94
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1444,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference2058
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference200,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference346
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1059,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1512
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference377,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference497
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference559,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference829
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference335
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1145
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference812,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference532
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference74,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference138
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference102,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference277
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference209,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1022
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1314,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1805
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference595,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference939
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference182,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference80
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1501,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference2090
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference78,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference2083
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1019,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1525
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference177,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference82
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference486,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference365
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1450
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference8,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1454
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference182,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference74
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference4,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1536
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference251,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference739
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1448,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1083
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1221,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1430728#ProteinReference1725
