Source,Interaction,Target
http://www.reactome.org/biopax/96/1430728#ProteinReference1263,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1288
http://www.reactome.org/biopax/96/1430728#ProteinReference53,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference88
http://www.reactome.org/biopax/96/1430728#ProteinReference213,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference216
http://www.reactome.org/biopax/96/1430728#ProteinReference352,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference457
http://www.reactome.org/biopax/96/1430728#ProteinReference1848,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1861
http://www.reactome.org/biopax/96/1430728#ProteinReference2108,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference2116
http://www.reactome.org/biopax/96/1430728#ProteinReference823,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference824
http://www.reactome.org/biopax/96/1430728#ProteinReference1875,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1895
http://www.reactome.org/biopax/96/1430728#ProteinReference1855,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1916
http://www.reactome.org/biopax/96/1430728#ProteinReference451,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference506
http://www.reactome.org/biopax/96/1430728#ProteinReference2070,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference2072
http://www.reactome.org/biopax/96/1430728#ProteinReference1143,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1145
http://www.reactome.org/biopax/96/1430728#ProteinReference1848,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1864
http://www.reactome.org/biopax/96/1430728#ProteinReference1383,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1396
http://www.reactome.org/biopax/96/1430728#ProteinReference222,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference225
http://www.reactome.org/biopax/96/1430728#ProteinReference1873,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1890
http://www.reactome.org/biopax/96/1430728#ProteinReference1056,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1058
http://www.reactome.org/biopax/96/1430728#ProteinReference2173,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference2177
http://www.reactome.org/biopax/96/1430728#ProteinReference1341,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1350
http://www.reactome.org/biopax/96/1430728#ProteinReference1895,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1913
http://www.reactome.org/biopax/96/1430728#ProteinReference1866,abstraction:NeighborOf,http://www.reactome.org/biopax/96/1430728#ProteinReference1918
