Source,Interaction,Target
http://www.reactome.org/biopax/96/1430728#ProteinReference82,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference177
http://www.reactome.org/biopax/96/1430728#ProteinReference1552,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1106
http://www.reactome.org/biopax/96/1430728#ProteinReference63,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1430728#ProteinReference76,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference174
http://www.reactome.org/biopax/96/1430728#ProteinReference434,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference448
http://www.reactome.org/biopax/96/1430728#ProteinReference60,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference184
http://www.reactome.org/biopax/96/1430728#ProteinReference68,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference181
http://www.reactome.org/biopax/96/1430728#ProteinReference70,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference186
http://www.reactome.org/biopax/96/1430728#ProteinReference353,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference721
http://www.reactome.org/biopax/96/1430728#ProteinReference84,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference179
http://www.reactome.org/biopax/96/1430728#ProteinReference58,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference174
http://www.reactome.org/biopax/96/1430728#ProteinReference86,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference181
http://www.reactome.org/biopax/96/1430728#ProteinReference59,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference175
http://www.reactome.org/biopax/96/1430728#ProteinReference57,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1430728#ProteinReference66,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference177
http://www.reactome.org/biopax/96/1430728#ProteinReference777,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference490
http://www.reactome.org/biopax/96/1430728#ProteinReference72,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference189
http://www.reactome.org/biopax/96/1430728#ProteinReference1149,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference17
http://www.reactome.org/biopax/96/1430728#ProteinReference60,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference1405,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference28
http://www.reactome.org/biopax/96/1430728#ProteinReference73,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference175
http://www.reactome.org/biopax/96/1430728#ProteinReference1402,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference138
http://www.reactome.org/biopax/96/1430728#ProteinReference773,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference544
http://www.reactome.org/biopax/96/1430728#ProteinReference365,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference722
http://www.reactome.org/biopax/96/1430728#ProteinReference1008,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference746
http://www.reactome.org/biopax/96/1430728#ProteinReference87,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1430728#ProteinReference86,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference175
http://www.reactome.org/biopax/96/1430728#ProteinReference75,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference189
http://www.reactome.org/biopax/96/1430728#ProteinReference1004,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference722
http://www.reactome.org/biopax/96/1430728#ProteinReference1408,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference25
http://www.reactome.org/biopax/96/1430728#ProteinReference81,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference186
http://www.reactome.org/biopax/96/1430728#ProteinReference1196,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference23
http://www.reactome.org/biopax/96/1430728#ProteinReference58,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference186
http://www.reactome.org/biopax/96/1430728#ProteinReference865,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference172
http://www.reactome.org/biopax/96/1430728#ProteinReference1152,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1430728#ProteinReference77,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference177
http://www.reactome.org/biopax/96/1430728#ProteinReference1015,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference718
http://www.reactome.org/biopax/96/1430728#ProteinReference69,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference1110,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1430728#ProteinReference1784,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1219
http://www.reactome.org/biopax/96/1430728#ProteinReference63,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference184
http://www.reactome.org/biopax/96/1430728#ProteinReference71,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference181
http://www.reactome.org/biopax/96/1430728#ProteinReference78,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1430728#ProteinReference59,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference174
http://www.reactome.org/biopax/96/1430728#ProteinReference364,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference718
http://www.reactome.org/biopax/96/1430728#ProteinReference65,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference177
http://www.reactome.org/biopax/96/1430728#ProteinReference1587,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1121
http://www.reactome.org/biopax/96/1430728#ProteinReference63,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference57,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference184
http://www.reactome.org/biopax/96/1430728#ProteinReference900,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference578
http://www.reactome.org/biopax/96/1430728#ProteinReference85,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference174
http://www.reactome.org/biopax/96/1430728#ProteinReference1784,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1130
http://www.reactome.org/biopax/96/1430728#ProteinReference1108,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1430728#ProteinReference73,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference174
http://www.reactome.org/biopax/96/1430728#ProteinReference60,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference179
http://www.reactome.org/biopax/96/1430728#ProteinReference62,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference2053,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1412
http://www.reactome.org/biopax/96/1430728#ProteinReference1572,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference118
http://www.reactome.org/biopax/96/1430728#ProteinReference1020,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference720
http://www.reactome.org/biopax/96/1430728#ProteinReference71,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference175
http://www.reactome.org/biopax/96/1430728#ProteinReference1784,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1261
http://www.reactome.org/biopax/96/1430728#ProteinReference1817,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference25
http://www.reactome.org/biopax/96/1430728#ProteinReference57,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference545,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1121
http://www.reactome.org/biopax/96/1430728#ProteinReference59,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference186
http://www.reactome.org/biopax/96/1430728#ProteinReference80,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1430728#ProteinReference75,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference181
http://www.reactome.org/biopax/96/1430728#ProteinReference1540,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference945
http://www.reactome.org/biopax/96/1430728#ProteinReference1942,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1213
http://www.reactome.org/biopax/96/1430728#ProteinReference87,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference774,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference506
http://www.reactome.org/biopax/96/1430728#ProteinReference86,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference186
http://www.reactome.org/biopax/96/1430728#ProteinReference753,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference494
http://www.reactome.org/biopax/96/1430728#ProteinReference1541,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference397
http://www.reactome.org/biopax/96/1430728#ProteinReference886,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference572
http://www.reactome.org/biopax/96/1430728#ProteinReference88,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference175
http://www.reactome.org/biopax/96/1430728#ProteinReference72,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference187
http://www.reactome.org/biopax/96/1430728#ProteinReference68,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference1571,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference118
http://www.reactome.org/biopax/96/1430728#ProteinReference63,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference179
http://www.reactome.org/biopax/96/1430728#ProteinReference353,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference720
http://www.reactome.org/biopax/96/1430728#ProteinReference545,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference331
http://www.reactome.org/biopax/96/1430728#ProteinReference78,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference193
http://www.reactome.org/biopax/96/1430728#ProteinReference71,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference174
http://www.reactome.org/biopax/96/1430728#ProteinReference754,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference494
http://www.reactome.org/biopax/96/1430728#ProteinReference1020,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference722
http://www.reactome.org/biopax/96/1430728#ProteinReference84,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference189
http://www.reactome.org/biopax/96/1430728#ProteinReference1014,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference721
