Source,Interaction,Target
http://www.reactome.org/biopax/96/1430728#ProteinReference1289,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1316
http://www.reactome.org/biopax/96/1430728#ProteinReference74,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference84
http://www.reactome.org/biopax/96/1430728#ProteinReference1855,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1886
http://www.reactome.org/biopax/96/1430728#ProteinReference1888,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1911
http://www.reactome.org/biopax/96/1430728#ProteinReference1849,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1895
http://www.reactome.org/biopax/96/1430728#ProteinReference419,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference427
http://www.reactome.org/biopax/96/1430728#ProteinReference1908,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1919
http://www.reactome.org/biopax/96/1430728#ProteinReference355,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference382
http://www.reactome.org/biopax/96/1430728#ProteinReference1873,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1884
http://www.reactome.org/biopax/96/1430728#ProteinReference1860,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1867
http://www.reactome.org/biopax/96/1430728#ProteinReference1418,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1423
http://www.reactome.org/biopax/96/1430728#ProteinReference1854,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1880
http://www.reactome.org/biopax/96/1430728#ProteinReference1848,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1882
http://www.reactome.org/biopax/96/1430728#ProteinReference1386,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1389
http://www.reactome.org/biopax/96/1430728#ProteinReference1892,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1894
http://www.reactome.org/biopax/96/1430728#ProteinReference1873,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1894
http://www.reactome.org/biopax/96/1430728#ProteinReference1988,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1994
http://www.reactome.org/biopax/96/1430728#ProteinReference1269,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1313
http://www.reactome.org/biopax/96/1430728#ProteinReference1852,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1886
http://www.reactome.org/biopax/96/1430728#ProteinReference2050,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference2170
http://www.reactome.org/biopax/96/1430728#ProteinReference1276,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1281
http://www.reactome.org/biopax/96/1430728#ProteinReference1178,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1179
http://www.reactome.org/biopax/96/1430728#ProteinReference1409,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1414
http://www.reactome.org/biopax/96/1430728#ProteinReference1666,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference215
http://www.reactome.org/biopax/96/1430728#ProteinReference1092,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1125
http://www.reactome.org/biopax/96/1430728#ProteinReference1284,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1304
http://www.reactome.org/biopax/96/1430728#ProteinReference1316,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1326
http://www.reactome.org/biopax/96/1430728#ProteinReference68,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference76
http://www.reactome.org/biopax/96/1430728#ProteinReference10,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1916
http://www.reactome.org/biopax/96/1430728#ProteinReference1910,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1912
http://www.reactome.org/biopax/96/1430728#ProteinReference1304,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1306
http://www.reactome.org/biopax/96/1430728#ProteinReference1878,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1888
http://www.reactome.org/biopax/96/1430728#ProteinReference2158,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference546
http://www.reactome.org/biopax/96/1430728#ProteinReference1899,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1922
http://www.reactome.org/biopax/96/1430728#ProteinReference98,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference99
http://www.reactome.org/biopax/96/1430728#ProteinReference1847,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1430728#ProteinReference1905
