Source,Interaction,Target
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference896,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference899
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference756,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference757
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1312,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference97
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference976,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1260
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1361,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1362
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1619,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference118
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1340,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1270
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1018,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1026
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1495,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1496
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1306,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1310
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference168,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference166
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference720,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference718
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1125,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference443
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference401,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference230
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference33,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference34
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference251,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1182
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1414,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1417
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference171,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference170
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference118,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference464
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference436,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference437
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference45,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference28
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference914,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference911
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference508,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference448
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1365,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1366
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1257,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference428
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference251,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference494
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference718,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference6
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference983,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1036
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference23,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference112
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference559,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference556
