Source,Interaction,Target
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference16,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1232
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference938,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1184
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference945,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1946
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference972,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1366
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference448,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference668
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference209,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference364
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference383,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1691
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1183,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference209
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference209,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference2050
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference383,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1291
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference938,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1526
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1205
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference215,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference400
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference207,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference363
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference16,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference480
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference71,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1686
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference752,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1032
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference721,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1018
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference51,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1202
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1183,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference208
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference14,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference320
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1321,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1870
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference295,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference521
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference1321,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1918
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference938,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1272
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference16,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1233
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference492,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1362
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1515
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference55,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1393
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference447,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference620
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference383,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference1287
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference215,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference414
http://www.reactome.org/biopax/96/1430728#SmallMoleculeReference208,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/1430728#ProteinReference365
