Source,Interaction,Target
http://www.reactome.org/biopax/96/1266738#ProteinReference315,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference333
http://www.reactome.org/biopax/96/1266738#ProteinReference321,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference315
http://www.reactome.org/biopax/96/1266738#ProteinReference223,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference120
http://www.reactome.org/biopax/96/1266738#ProteinReference886,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference884
http://www.reactome.org/biopax/96/1266738#ProteinReference226,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference94
http://www.reactome.org/biopax/96/1266738#ProteinReference219,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference120
http://www.reactome.org/biopax/96/1266738#ProteinReference734,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference697
http://www.reactome.org/biopax/96/1266738#ProteinReference304,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference315
http://www.reactome.org/biopax/96/1266738#ProteinReference697,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference726
http://www.reactome.org/biopax/96/1266738#ProteinReference224,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference120
http://www.reactome.org/biopax/96/1266738#ProteinReference700,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference726
http://www.reactome.org/biopax/96/1266738#ProteinReference305,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference315
http://www.reactome.org/biopax/96/1266738#ProteinReference304,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference316
http://www.reactome.org/biopax/96/1266738#ProteinReference725,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference726
http://www.reactome.org/biopax/96/1266738#ProteinReference733,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/1266738#ProteinReference669
