Source,Interaction,Target
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference50,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference63,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference51
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference61
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference62,abstraction:ReactsWith,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference60
