Source,Interaction,Target
http://www.reactome.org/biopax/96/1266738#ProteinReference446,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference27
http://www.reactome.org/biopax/96/1266738#ProteinReference66,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference49,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference35,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference446,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference28
http://www.reactome.org/biopax/96/1266738#ProteinReference42,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference77,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference45
http://www.reactome.org/biopax/96/1266738#ProteinReference47,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference88,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference17
http://www.reactome.org/biopax/96/1266738#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference7
http://www.reactome.org/biopax/96/1266738#ProteinReference1169,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference45
http://www.reactome.org/biopax/96/1266738#ProteinReference70,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference15
http://www.reactome.org/biopax/96/1266738#ProteinReference43,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference32,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference65,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference70,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference36,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference85,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference17
http://www.reactome.org/biopax/96/1266738#ProteinReference1032,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference41
http://www.reactome.org/biopax/96/1266738#ProteinReference46,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference1034,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference41
http://www.reactome.org/biopax/96/1266738#ProteinReference1034,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference27
http://www.reactome.org/biopax/96/1266738#ProteinReference79,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference45
http://www.reactome.org/biopax/96/1266738#ProteinReference1033,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference41
http://www.reactome.org/biopax/96/1266738#ProteinReference1032,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference27
http://www.reactome.org/biopax/96/1266738#ProteinReference1033,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference27
http://www.reactome.org/biopax/96/1266738#ProteinReference44,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference1035,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference27
http://www.reactome.org/biopax/96/1266738#ProteinReference40,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference67,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference14
http://www.reactome.org/biopax/96/1266738#ProteinReference67,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference15
