Source,Interaction,Target
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference34
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference69
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference40,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference1035
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference40,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference1033
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference38
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference46
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference48
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference36
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference37
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference39
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference6,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference32
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference32
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference42
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference35
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference43
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference26,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference446
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference67
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference16,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference85
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference16,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference88
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference44,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference79
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference68
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference70
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference40,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference1034
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference44,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference77
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference44,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference1169
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference40
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference41
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference65
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference45
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference66
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference31
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference40,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference1032
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference49
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference47
http://www.reactome.org/biopax/96/1266738#SmallMoleculeReference11,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/1266738#ProteinReference44
