Source,Interaction,Target
http://www.reactome.org/biopax/96/1266738#ProteinReference462,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference538
http://www.reactome.org/biopax/96/1266738#ProteinReference1402,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference770
http://www.reactome.org/biopax/96/1266738#ProteinReference118,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference86
http://www.reactome.org/biopax/96/1266738#ProteinReference909,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference929
http://www.reactome.org/biopax/96/1266738#ProteinReference105,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference37
http://www.reactome.org/biopax/96/1266738#ProteinReference509,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference572
http://www.reactome.org/biopax/96/1266738#ProteinReference408,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference409
http://www.reactome.org/biopax/96/1266738#ProteinReference491,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference493
http://www.reactome.org/biopax/96/1266738#ProteinReference368,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference701
http://www.reactome.org/biopax/96/1266738#ProteinReference1300,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference1331
http://www.reactome.org/biopax/96/1266738#ProteinReference948,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference960
http://www.reactome.org/biopax/96/1266738#ProteinReference928,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference958
http://www.reactome.org/biopax/96/1266738#ProteinReference46,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference69
http://www.reactome.org/biopax/96/1266738#ProteinReference1297,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference77
http://www.reactome.org/biopax/96/1266738#ProteinReference484,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference519
http://www.reactome.org/biopax/96/1266738#ProteinReference485,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference498
http://www.reactome.org/biopax/96/1266738#ProteinReference377,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference751
http://www.reactome.org/biopax/96/1266738#ProteinReference45,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference54
http://www.reactome.org/biopax/96/1266738#ProteinReference105,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference268
http://www.reactome.org/biopax/96/1266738#ProteinReference485,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference533
http://www.reactome.org/biopax/96/1266738#ProteinReference490,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference553
http://www.reactome.org/biopax/96/1266738#ProteinReference255,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference54
http://www.reactome.org/biopax/96/1266738#ProteinReference266,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1266738#ProteinReference54
