Source,Interaction,Target
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference117,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference107
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference113,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference107
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference214,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference215
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference101,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference102
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference80,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference81
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference65,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference72,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference76
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference103,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference104
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference74,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference70
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference90,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference82
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference217,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference49
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference114,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference115
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference116,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference107
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference118,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference107
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference106,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference69
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference121
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference65
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference108,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference109
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference101,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference74
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference119,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference120
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference214,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference216
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference72,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference74
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference82,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference70
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference70,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference92
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference49,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference217
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference105,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference107
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference65,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference67,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference69
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference82,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference90
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference72,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference77
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference67,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference70
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference65
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference106,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference96
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference82,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference96
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference96,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference97
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference80,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference82
