Source,Interaction,Target
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference196,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference620
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference27,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference65
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference13,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference8
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference144,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference614
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference302
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference23
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference178,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference599
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference180,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference620
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference126,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference415
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference119
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference16
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference152,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference414
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference26
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference30,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference244
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference169,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference619
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference107
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference19
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference51,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference47
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference43,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference17
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference57,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference133
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference49,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference356
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference12,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference414
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference42,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference356
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference144
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference8
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference146
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference174,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference613
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference57,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference234
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference31,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference404
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference200,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference607
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference254
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference12,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference157
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference206,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference616
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference192
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference183,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference618
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference24,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference302
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference137,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference604
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference21,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference314
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference25,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference47
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference23,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference146
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference138,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference608
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference23
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference46,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference381
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference27,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference146
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference54,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference114
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference42,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference26
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference41,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference68
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference27,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference609
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference77
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference58,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference234
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference15,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference77
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference199,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference619
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference158,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference614
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference185,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference603
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference17,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference157
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference38,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference289
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference23
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference16,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference104
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference185,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference600
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference121,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference577
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference24,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference144
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference50,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference235
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference167,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference603
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference51,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference46
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference42
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference416
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference167,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference600
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference30,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference169
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference47,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference235
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference40,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference100
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference23,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference231
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference85,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference454
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference212,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference604
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference162,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference618
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference201,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference617
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference129,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference602
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference302
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference151,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference610
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference213
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference192
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference25,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference46
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference70
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference204,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference609
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference15,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference70
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference184,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference609
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference174,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference612
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference348
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference95
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference179,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference608
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference280
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference205,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference615
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference202,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference603
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference139,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference614
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference44,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference415
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference131
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference373
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference144
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference202,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference600
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference136,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference613
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference144,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference609
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference169,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference615
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference18,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference144
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference37,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference221
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference41,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference381
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference23,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference73
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference30,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference16
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference187,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference610
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference416
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference177,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference617
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference42
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference43,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference180
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference129,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference601
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference26,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference23
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference48,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference416
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference33,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference221
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference348
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference213,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference614
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference203,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference617
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference8,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference235
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference164,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference618
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference159,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference610
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference148,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference605
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference9,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference140
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference131
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference280
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference43,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference233
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference373
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference165,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference612
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference19,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference54
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference244
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference39,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference327
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference36,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference135
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference146,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference605
http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference13,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9709957#ProteinReference213
