Source,Interaction,Target
http://www.reactome.org/biopax/96/9709957#ProteinReference586,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference468
http://www.reactome.org/biopax/96/9709957#ProteinReference586,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference563
http://www.reactome.org/biopax/96/9709957#ProteinReference587,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference581
http://www.reactome.org/biopax/96/9709957#ProteinReference585,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference468
http://www.reactome.org/biopax/96/9709957#ProteinReference588,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference586
http://www.reactome.org/biopax/96/9709957#ProteinReference594,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference559
http://www.reactome.org/biopax/96/9709957#ProteinReference585,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference563
http://www.reactome.org/biopax/96/9709957#ProteinReference495,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference582
http://www.reactome.org/biopax/96/9709957#ProteinReference513,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference488
http://www.reactome.org/biopax/96/9709957#ProteinReference566,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference583
http://www.reactome.org/biopax/96/9709957#ProteinReference521,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference582
http://www.reactome.org/biopax/96/9709957#ProteinReference534,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference585
http://www.reactome.org/biopax/96/9709957#ProteinReference586,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference557
http://www.reactome.org/biopax/96/9709957#ProteinReference585,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference557
http://www.reactome.org/biopax/96/9709957#ProteinReference496,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference419
http://www.reactome.org/biopax/96/9709957#ProteinReference583,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference548
http://www.reactome.org/biopax/96/9709957#ProteinReference538,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference594
http://www.reactome.org/biopax/96/9709957#ProteinReference594,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference535
http://www.reactome.org/biopax/96/9709957#ProteinReference525,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference586
http://www.reactome.org/biopax/96/9709957#ProteinReference582,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference538
http://www.reactome.org/biopax/96/9709957#ProteinReference583,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference520
http://www.reactome.org/biopax/96/9709957#ProteinReference540,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference594
http://www.reactome.org/biopax/96/9709957#ProteinReference583,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference554
http://www.reactome.org/biopax/96/9709957#ProteinReference583,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference533
http://www.reactome.org/biopax/96/9709957#ProteinReference550,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference582
http://www.reactome.org/biopax/96/9709957#ProteinReference584,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference538
http://www.reactome.org/biopax/96/9709957#ProteinReference496,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference532
http://www.reactome.org/biopax/96/9709957#ProteinReference583,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference521
http://www.reactome.org/biopax/96/9709957#ProteinReference527,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference584
http://www.reactome.org/biopax/96/9709957#ProteinReference547,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference584
http://www.reactome.org/biopax/96/9709957#ProteinReference564,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference582
http://www.reactome.org/biopax/96/9709957#ProteinReference586,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference538
http://www.reactome.org/biopax/96/9709957#ProteinReference539,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference594
http://www.reactome.org/biopax/96/9709957#ProteinReference552,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference584
http://www.reactome.org/biopax/96/9709957#ProteinReference582,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference555
http://www.reactome.org/biopax/96/9709957#ProteinReference524,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference594
http://www.reactome.org/biopax/96/9709957#ProteinReference520,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/9709957#ProteinReference582
