Source,Interaction,Target
http://www.reactome.org/biopax/96/9709957#ProteinReference627,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference65
http://www.reactome.org/biopax/96/9709957#ProteinReference467,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference96
http://www.reactome.org/biopax/96/9709957#ProteinReference501,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference115
http://www.reactome.org/biopax/96/9709957#ProteinReference531,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#ProteinReference476,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference97
http://www.reactome.org/biopax/96/9709957#ProteinReference491,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference109
http://www.reactome.org/biopax/96/9709957#ProteinReference543,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9709957#ProteinReference528,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#ProteinReference532,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9709957#ProteinReference522,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#ProteinReference547,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#ProteinReference557,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9709957#ProteinReference551,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
http://www.reactome.org/biopax/96/9709957#ProteinReference424,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference70
http://www.reactome.org/biopax/96/9709957#ProteinReference533,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference64
http://www.reactome.org/biopax/96/9709957#ProteinReference561,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/9709957#SmallMoleculeReference110
