Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#ProteinReference774,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference773,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference866,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference142
http://www.reactome.org/biopax/96/8953897#ProteinReference842,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference150
http://www.reactome.org/biopax/96/8953897#ProteinReference781,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference519,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference96
http://www.reactome.org/biopax/96/8953897#ProteinReference864,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference859,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference376,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference94
http://www.reactome.org/biopax/96/8953897#ProteinReference862,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference861,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference781,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference142
http://www.reactome.org/biopax/96/8953897#ProteinReference376,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference95
http://www.reactome.org/biopax/96/8953897#ProteinReference866,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference775,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference863,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference860,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference773,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference142
http://www.reactome.org/biopax/96/8953897#ProteinReference773,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference140
http://www.reactome.org/biopax/96/8953897#ProteinReference841,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference150
http://www.reactome.org/biopax/96/8953897#ProteinReference865,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference445,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference110
http://www.reactome.org/biopax/96/8953897#ProteinReference868,abstraction:ControlsTransportOfChemical,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference150
