Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference26
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference864
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference96,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference531
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference313
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference130,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference522
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference866
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference862
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference144,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference789
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference122,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference482
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference132,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference527
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference71
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference27
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference94,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference376
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference217
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference142,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference866
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference218
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference129,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference531
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference842
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference195
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference129,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference524
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference127,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference461
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference261
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference144,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference795
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference865
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference127,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference511
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference144,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference794
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference841
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference132,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference530
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference845
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference312
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference144,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference793
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference270
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference21
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference96,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference532
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference774
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference20
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference25
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference859
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference22,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference221
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference95,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference480
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference18
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference140,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference773
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference17
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference861
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference844
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference129,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference532
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference144,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference791
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference130,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference451
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference839
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference29
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference781
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference14,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference272
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference22
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference775
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference96,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference524
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference846
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference144,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference787
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference95,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference380
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference7,abstraction:ConsumptionControlledBy,http://www.reactome.org/biopax/96/8953897#ProteinReference23
