Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#ProteinReference544,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference560
http://www.reactome.org/biopax/96/8953897#ProteinReference400,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference405
http://www.reactome.org/biopax/96/8953897#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference166
http://www.reactome.org/biopax/96/8953897#ProteinReference552,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference557
http://www.reactome.org/biopax/96/8953897#ProteinReference144,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference167
http://www.reactome.org/biopax/96/8953897#ProteinReference18,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference25
http://www.reactome.org/biopax/96/8953897#ProteinReference653,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference92
http://www.reactome.org/biopax/96/8953897#ProteinReference304,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference309
http://www.reactome.org/biopax/96/8953897#ProteinReference597,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference606
http://www.reactome.org/biopax/96/8953897#ProteinReference19,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference60
http://www.reactome.org/biopax/96/8953897#ProteinReference225,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference259
http://www.reactome.org/biopax/96/8953897#ProteinReference34,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference65
http://www.reactome.org/biopax/96/8953897#ProteinReference587,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference593
http://www.reactome.org/biopax/96/8953897#ProteinReference636,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference641
http://www.reactome.org/biopax/96/8953897#ProteinReference20,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference56
http://www.reactome.org/biopax/96/8953897#ProteinReference570,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference603
http://www.reactome.org/biopax/96/8953897#ProteinReference633,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference669
http://www.reactome.org/biopax/96/8953897#ProteinReference559,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference563
http://www.reactome.org/biopax/96/8953897#ProteinReference26,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference35
http://www.reactome.org/biopax/96/8953897#ProteinReference246,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference249
http://www.reactome.org/biopax/96/8953897#ProteinReference359,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference748
http://www.reactome.org/biopax/96/8953897#ProteinReference635,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference668
http://www.reactome.org/biopax/96/8953897#ProteinReference645,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference652
http://www.reactome.org/biopax/96/8953897#ProteinReference544,abstraction:NeighborOf,http://www.reactome.org/biopax/96/8953897#ProteinReference582
