Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#ProteinReference521,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference130
http://www.reactome.org/biopax/96/8953897#ProteinReference842,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference149
http://www.reactome.org/biopax/96/8953897#ProteinReference795,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference145
http://www.reactome.org/biopax/96/8953897#ProteinReference18,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference9
http://www.reactome.org/biopax/96/8953897#ProteinReference380,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference122
http://www.reactome.org/biopax/96/8953897#ProteinReference773,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference142
http://www.reactome.org/biopax/96/8953897#ProteinReference313,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference23
http://www.reactome.org/biopax/96/8953897#ProteinReference220,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference23
http://www.reactome.org/biopax/96/8953897#ProteinReference794,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference145
http://www.reactome.org/biopax/96/8953897#ProteinReference789,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference145
http://www.reactome.org/biopax/96/8953897#ProteinReference380,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference10
http://www.reactome.org/biopax/96/8953897#ProteinReference841,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference150
http://www.reactome.org/biopax/96/8953897#ProteinReference461,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference96
http://www.reactome.org/biopax/96/8953897#ProteinReference842,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference150
http://www.reactome.org/biopax/96/8953897#ProteinReference369,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference98
http://www.reactome.org/biopax/96/8953897#ProteinReference537,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference130
http://www.reactome.org/biopax/96/8953897#ProteinReference271,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8953897#ProteinReference791,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference145
http://www.reactome.org/biopax/96/8953897#ProteinReference480,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference122
http://www.reactome.org/biopax/96/8953897#ProteinReference538,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference130
http://www.reactome.org/biopax/96/8953897#ProteinReference480,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference10
http://www.reactome.org/biopax/96/8953897#ProteinReference380,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference99
http://www.reactome.org/biopax/96/8953897#ProteinReference218,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference23
http://www.reactome.org/biopax/96/8953897#ProteinReference866,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference142
http://www.reactome.org/biopax/96/8953897#ProteinReference27,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference9
http://www.reactome.org/biopax/96/8953897#ProteinReference865,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference781,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference370,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference97
http://www.reactome.org/biopax/96/8953897#ProteinReference195,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference15
http://www.reactome.org/biopax/96/8953897#ProteinReference844,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference149
http://www.reactome.org/biopax/96/8953897#ProteinReference862,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference861,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference20,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference9
http://www.reactome.org/biopax/96/8953897#ProteinReference19,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference9
http://www.reactome.org/biopax/96/8953897#ProteinReference480,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference99
http://www.reactome.org/biopax/96/8953897#ProteinReference845,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference149
http://www.reactome.org/biopax/96/8953897#ProteinReference839,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference149
http://www.reactome.org/biopax/96/8953897#ProteinReference451,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference131
http://www.reactome.org/biopax/96/8953897#ProteinReference522,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference129
http://www.reactome.org/biopax/96/8953897#ProteinReference21,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference9
http://www.reactome.org/biopax/96/8953897#ProteinReference217,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference23
http://www.reactome.org/biopax/96/8953897#ProteinReference773,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141
http://www.reactome.org/biopax/96/8953897#ProteinReference22,abstraction:ControlsProductionOf,http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference9
