Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference486
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference95,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference800
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference110,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference505
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference47,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference78
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference501
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference126,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference498
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference484
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference99,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference485
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference493
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference123,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference498
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference15
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference4
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference9
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference21,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference138,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference668
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference25
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference108,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference400
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference499
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference145,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference91
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference29
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference114,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference489
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference498
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference138,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference653
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference123,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference489
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference100,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference371
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference497
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference116,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference528
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference138,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference678
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference114,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference500
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference29,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference80
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference147,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference800
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference124,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference499
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference141,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference780
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference33
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference94,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference377
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference11,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference16
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference511
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference33,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference335
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference13
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference105,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference402
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference148,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference838
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference115,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference518
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference99,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference497
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference125,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference487
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference114,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference502
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference110,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference394
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference106
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference126,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference488
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference95,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference520
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference138,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference658
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference123,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference502
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference114,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference493
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference126,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference501
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference125,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference495
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference107,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference396
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference78
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference126,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference484
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference10,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference23
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference114,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference496
http://www.reactome.org/biopax/96/8953897#SmallMoleculeReference34,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/8953897#ProteinReference333
