Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#ProteinReference823,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference844
http://www.reactome.org/biopax/96/8953897#ProteinReference823,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference839
http://www.reactome.org/biopax/96/8953897#ProteinReference511,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference538
http://www.reactome.org/biopax/96/8953897#ProteinReference822,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference839
http://www.reactome.org/biopax/96/8953897#ProteinReference540,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference511
http://www.reactome.org/biopax/96/8953897#ProteinReference828,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference841
http://www.reactome.org/biopax/96/8953897#ProteinReference828,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference845
http://www.reactome.org/biopax/96/8953897#ProteinReference824,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference839
http://www.reactome.org/biopax/96/8953897#ProteinReference829,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference847
http://www.reactome.org/biopax/96/8953897#ProteinReference821,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference842
http://www.reactome.org/biopax/96/8953897#ProteinReference829,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference841
http://www.reactome.org/biopax/96/8953897#ProteinReference518,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference521
http://www.reactome.org/biopax/96/8953897#ProteinReference829,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference845
http://www.reactome.org/biopax/96/8953897#ProteinReference827,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference842
http://www.reactome.org/biopax/96/8953897#ProteinReference823,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference847
http://www.reactome.org/biopax/96/8953897#ProteinReference825,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference844
http://www.reactome.org/biopax/96/8953897#ProteinReference451,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference538
http://www.reactome.org/biopax/96/8953897#ProteinReference521,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference451
http://www.reactome.org/biopax/96/8953897#ProteinReference822,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference847
http://www.reactome.org/biopax/96/8953897#ProteinReference538,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference451
http://www.reactome.org/biopax/96/8953897#ProteinReference822,abstraction:CatalysisPrecedes,http://www.reactome.org/biopax/96/8953897#ProteinReference845
