Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference316
http://www.reactome.org/biopax/96/8953897#ProteinReference683,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference758
http://www.reactome.org/biopax/96/8953897#ProteinReference23,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference28
http://www.reactome.org/biopax/96/8953897#ProteinReference317,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference315
http://www.reactome.org/biopax/96/8953897#ProteinReference841,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference848
http://www.reactome.org/biopax/96/8953897#ProteinReference27,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference16
http://www.reactome.org/biopax/96/8953897#ProteinReference682,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference756
http://www.reactome.org/biopax/96/8953897#ProteinReference489,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference503
http://www.reactome.org/biopax/96/8953897#ProteinReference842,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference848
http://www.reactome.org/biopax/96/8953897#ProteinReference210,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference213
http://www.reactome.org/biopax/96/8953897#ProteinReference491,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference503
http://www.reactome.org/biopax/96/8953897#ProteinReference492,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference503
http://www.reactome.org/biopax/96/8953897#ProteinReference500,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference503
http://www.reactome.org/biopax/96/8953897#ProteinReference18,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference15
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference81
http://www.reactome.org/biopax/96/8953897#ProteinReference496,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference503
http://www.reactome.org/biopax/96/8953897#ProteinReference486,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference503
http://www.reactome.org/biopax/96/8953897#ProteinReference21,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference16
http://www.reactome.org/biopax/96/8953897#ProteinReference200,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference210
http://www.reactome.org/biopax/96/8953897#ProteinReference526,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference525
http://www.reactome.org/biopax/96/8953897#ProteinReference26,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference28
http://www.reactome.org/biopax/96/8953897#ProteinReference315,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/8953897#ProteinReference318
