Source,Interaction,Target
http://www.reactome.org/biopax/96/8953897#ProteinReference317,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference315
http://www.reactome.org/biopax/96/8953897#ProteinReference839,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference849
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference318
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference81
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference174
http://www.reactome.org/biopax/96/8953897#ProteinReference852,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference850
http://www.reactome.org/biopax/96/8953897#ProteinReference433,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference429,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference316
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference315
http://www.reactome.org/biopax/96/8953897#ProteinReference211,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference215
http://www.reactome.org/biopax/96/8953897#ProteinReference214,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference211
http://www.reactome.org/biopax/96/8953897#ProteinReference426,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference784,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference783
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference216
http://www.reactome.org/biopax/96/8953897#ProteinReference425,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference171
http://www.reactome.org/biopax/96/8953897#ProteinReference200,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference206
http://www.reactome.org/biopax/96/8953897#ProteinReference112,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference111
http://www.reactome.org/biopax/96/8953897#ProteinReference431,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference172
http://www.reactome.org/biopax/96/8953897#ProteinReference849,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference848
http://www.reactome.org/biopax/96/8953897#ProteinReference210,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference211
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference314
http://www.reactome.org/biopax/96/8953897#ProteinReference316,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference318
http://www.reactome.org/biopax/96/8953897#ProteinReference782,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference783
http://www.reactome.org/biopax/96/8953897#ProteinReference200,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference205
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference318
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference81
http://www.reactome.org/biopax/96/8953897#ProteinReference109,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference81
http://www.reactome.org/biopax/96/8953897#ProteinReference430,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference214,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference213
http://www.reactome.org/biopax/96/8953897#ProteinReference444,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference110,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference81
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference316
http://www.reactome.org/biopax/96/8953897#ProteinReference432,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference213,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference215
http://www.reactome.org/biopax/96/8953897#ProteinReference314,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference318
http://www.reactome.org/biopax/96/8953897#ProteinReference857,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference858
http://www.reactome.org/biopax/96/8953897#ProteinReference109,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference317,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference314
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference216
http://www.reactome.org/biopax/96/8953897#ProteinReference210,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference213
http://www.reactome.org/biopax/96/8953897#ProteinReference841,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference850
http://www.reactome.org/biopax/96/8953897#ProteinReference840,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference839
http://www.reactome.org/biopax/96/8953897#ProteinReference842,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference850
http://www.reactome.org/biopax/96/8953897#ProteinReference428,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference381
http://www.reactome.org/biopax/96/8953897#ProteinReference214,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference212
http://www.reactome.org/biopax/96/8953897#ProteinReference108,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference315
http://www.reactome.org/biopax/96/8953897#ProteinReference113,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference111
http://www.reactome.org/biopax/96/8953897#ProteinReference200,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference210
http://www.reactome.org/biopax/96/8953897#ProteinReference107,abstraction:ControlsPhosphorylationOf,http://www.reactome.org/biopax/96/8953897#ProteinReference314
