Source,Interaction,Target
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference10
http://www.reactome.org/biopax/96/1474165#ProteinReference4,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference8
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference6
http://www.reactome.org/biopax/96/1474165#ProteinReference4,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference7
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference9
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference5
http://www.reactome.org/biopax/96/1474165#ProteinReference5,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference8
http://www.reactome.org/biopax/96/1474165#ProteinReference2,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference1
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference11
http://www.reactome.org/biopax/96/1474165#ProteinReference2,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference4
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference4
http://www.reactome.org/biopax/96/1474165#ProteinReference3,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference1
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference8
http://www.reactome.org/biopax/96/1474165#ProteinReference4,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference6
http://www.reactome.org/biopax/96/1474165#ProteinReference4,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference9
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference7
http://www.reactome.org/biopax/96/1474165#ProteinReference4,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference5
http://www.reactome.org/biopax/96/1474165#ProteinReference1,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1474165#ProteinReference12
