Source,Interaction,Target
http://www.reactome.org/biopax/96/1474165#ProteinReference83,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference86
http://www.reactome.org/biopax/96/1474165#ProteinReference71,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference91
http://www.reactome.org/biopax/96/1474165#ProteinReference71,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference83
http://www.reactome.org/biopax/96/1474165#ProteinReference16,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference18
http://www.reactome.org/biopax/96/1474165#ProteinReference75,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference99
http://www.reactome.org/biopax/96/1474165#ProteinReference41,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference85
http://www.reactome.org/biopax/96/1474165#ProteinReference74,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference83
http://www.reactome.org/biopax/96/1474165#ProteinReference27,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference74
http://www.reactome.org/biopax/96/1474165#ProteinReference37,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference72
http://www.reactome.org/biopax/96/1474165#ProteinReference25,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference51
http://www.reactome.org/biopax/96/1474165#ProteinReference15,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference47
http://www.reactome.org/biopax/96/1474165#ProteinReference24,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference89
http://www.reactome.org/biopax/96/1474165#ProteinReference20,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference30
http://www.reactome.org/biopax/96/1474165#ProteinReference27,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference50
http://www.reactome.org/biopax/96/1474165#ProteinReference75,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference96
http://www.reactome.org/biopax/96/1474165#ProteinReference21,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference72
http://www.reactome.org/biopax/96/1474165#ProteinReference20,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference27
http://www.reactome.org/biopax/96/1474165#ProteinReference19,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference77
http://www.reactome.org/biopax/96/1474165#ProteinReference35,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference40
http://www.reactome.org/biopax/96/1474165#ProteinReference36,abstraction:InComplexWith,http://www.reactome.org/biopax/96/1474165#ProteinReference53
