Source,Interaction,Target
http://www.reactome.org/biopax/96/4839726#ProteinReference28,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference165,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
http://www.reactome.org/biopax/96/4839726#ProteinReference83,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference1
http://www.reactome.org/biopax/96/4839726#ProteinReference210,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference58,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference35
http://www.reactome.org/biopax/96/4839726#ProteinReference98,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference39
http://www.reactome.org/biopax/96/4839726#ProteinReference99,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference41
http://www.reactome.org/biopax/96/4839726#ProteinReference6,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
http://www.reactome.org/biopax/96/4839726#ProteinReference58,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference67,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference36
http://www.reactome.org/biopax/96/4839726#ProteinReference168,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
http://www.reactome.org/biopax/96/4839726#ProteinReference161,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
http://www.reactome.org/biopax/96/4839726#ProteinReference167,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference93,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference41
http://www.reactome.org/biopax/96/4839726#ProteinReference92,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference1
http://www.reactome.org/biopax/96/4839726#ProteinReference93,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference40
http://www.reactome.org/biopax/96/4839726#ProteinReference209,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference66,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference54
http://www.reactome.org/biopax/96/4839726#ProteinReference96,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference1
http://www.reactome.org/biopax/96/4839726#ProteinReference228,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference33
http://www.reactome.org/biopax/96/4839726#ProteinReference145,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference104,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference33
http://www.reactome.org/biopax/96/4839726#ProteinReference142,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference59,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference55
http://www.reactome.org/biopax/96/4839726#ProteinReference230,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference154,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
http://www.reactome.org/biopax/96/4839726#ProteinReference151,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference173,abstraction:ControlsStateChangeOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
