Source,Interaction,Target
http://www.reactome.org/biopax/96/4839726#ProteinReference114,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference38
http://www.reactome.org/biopax/96/4839726#ProteinReference120,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference267
http://www.reactome.org/biopax/96/4839726#ProteinReference129,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference48
http://www.reactome.org/biopax/96/4839726#ProteinReference134,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference46
http://www.reactome.org/biopax/96/4839726#ProteinReference160,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference12,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference14
http://www.reactome.org/biopax/96/4839726#ProteinReference296,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference34
http://www.reactome.org/biopax/96/4839726#ProteinReference139,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference56
http://www.reactome.org/biopax/96/4839726#ProteinReference10,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference5
http://www.reactome.org/biopax/96/4839726#ProteinReference292,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference53
http://www.reactome.org/biopax/96/4839726#ProteinReference113,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference48
http://www.reactome.org/biopax/96/4839726#ProteinReference3,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference35
http://www.reactome.org/biopax/96/4839726#ProteinReference54,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference55
http://www.reactome.org/biopax/96/4839726#ProteinReference36,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference91
http://www.reactome.org/biopax/96/4839726#ProteinReference219,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference250
http://www.reactome.org/biopax/96/4839726#ProteinReference213,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference251
http://www.reactome.org/biopax/96/4839726#ProteinReference33,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference54
http://www.reactome.org/biopax/96/4839726#ProteinReference74,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference75
http://www.reactome.org/biopax/96/4839726#ProteinReference71,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference73
http://www.reactome.org/biopax/96/4839726#ProteinReference294,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference36
http://www.reactome.org/biopax/96/4839726#ProteinReference29,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference9
http://www.reactome.org/biopax/96/4839726#ProteinReference47,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference52
http://www.reactome.org/biopax/96/4839726#ProteinReference198,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference200
http://www.reactome.org/biopax/96/4839726#ProteinReference319,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference54
http://www.reactome.org/biopax/96/4839726#ProteinReference119,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference56
http://www.reactome.org/biopax/96/4839726#ProteinReference185,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference186
http://www.reactome.org/biopax/96/4839726#ProteinReference274,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference276
http://www.reactome.org/biopax/96/4839726#ProteinReference118,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference122
http://www.reactome.org/biopax/96/4839726#ProteinReference61,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference62
http://www.reactome.org/biopax/96/4839726#ProteinReference323,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference4
http://www.reactome.org/biopax/96/4839726#ProteinReference125,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference275
http://www.reactome.org/biopax/96/4839726#ProteinReference122,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference42
http://www.reactome.org/biopax/96/4839726#ProteinReference46,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference59
http://www.reactome.org/biopax/96/4839726#ProteinReference225,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference293
http://www.reactome.org/biopax/96/4839726#ProteinReference109,abstraction:NeighborOf,http://www.reactome.org/biopax/96/4839726#ProteinReference131
